timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-11T16:49:56.237900+00:00,251,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00251,pan=093.5,tilt=042.3,sun_pan=092.6,sun_tilt=041.4,err=001.3,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:56.747996+00:00,252,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00252,pan=093.5,tilt=042.3,sun_pan=092.6,sun_tilt=041.4,err=001.3,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:57.243259+00:00,253,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00253,pan=093.5,tilt=042.3,sun_pan=092.5,sun_tilt=041.3,err=001.4,st=seek,pv_mv=00120,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:57.760713+00:00,254,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00254,pan=093.5,tilt=041.2,sun_pan=092.5,sun_tilt=041.2,err=001.0,st=seek,pv_mv=00120,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:58.249907+00:00,255,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00255,pan=093.5,tilt=041.2,sun_pan=091.7,sun_tilt=040.9,err=001.8,st=seek,pv_mv=00120,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:58.760302+00:00,256,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00256,pan=093.5,tilt=041.2,sun_pan=093.1,sun_tilt=041.9,err=000.8,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:59.269671+00:00,257,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00257,pan=093.5,tilt=041.2,sun_pan=091.2,sun_tilt=040.5,err=002.4,st=seek,pv_mv=00111,pp_mw=00000,bv_mv=03251,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:59.765338+00:00,258,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00258,pan=093.5,tilt=041.2,sun_pan=100.9,sun_tilt=050.6,err=012.0,st=seek,pv_mv=00125,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:50:00.277527+00:00,259,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00259,pan=093.5,tilt=044.2,sun_pan=117.7,sun_tilt=064.6,err=031.6,st=seek,pv_mv=00040,pp_mw=00000,bv_mv=03251,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:50:00.774115+00:00,260,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00260,pan=093.5,tilt=047.2,sun_pan=119.7,sun_tilt=065.2,err=031.8,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:50:01.283753+00:00,261,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00261,pan=093.5,tilt=050.2,sun_pan=120.0,sun_tilt=065.3,err=030.5,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=03248,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:50:01.795065+00:00,262,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00262,pan=093.5,tilt=053.2,sun_pan=120.2,sun_tilt=065.3,err=029.3,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00329,bs=dis,act=hw"
2026-08-11T16:50:02.290380+00:00,263,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00263,pan=093.5,tilt=056.2,sun_pan=120.2,sun_tilt=065.3,err=028.2,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00630,bs=dis,act=hw"
2026-08-11T16:50:02.801577+00:00,264,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00264,pan=093.5,tilt=059.2,sun_pan=120.0,sun_tilt=065.3,err=027.2,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02966,bi_ma=-00213,bp_mw=-00633,bs=dis,act=hw"
2026-08-11T16:50:03.311304+00:00,265,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00265,pan=093.5,tilt=062.2,sun_pan=120.2,sun_tilt=065.3,err=026.9,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02966,bi_ma=-00214,bp_mw=-00634,bs=dis,act=hw"
2026-08-11T16:50:03.806020+00:00,266,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00266,pan=093.5,tilt=065.2,sun_pan=120.2,sun_tilt=065.3,err=026.8,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02963,bi_ma=-00214,bp_mw=-00634,bs=dis,act=hw"
2026-08-11T16:50:04.316734+00:00,267,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00267,pan=093.5,tilt=065.2,sun_pan=120.1,sun_tilt=065.2,err=026.6,st=seek,pv_mv=00040,pp_mw=00000,bv_mv=02963,bi_ma=-00214,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:04.811727+00:00,268,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00268,pan=096.5,tilt=065.2,sun_pan=119.9,sun_tilt=065.3,err=023.4,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02963,bi_ma=-00214,bp_mw=-00634,bs=dis,act=hw"
2026-08-11T16:50:05.323855+00:00,269,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00269,pan=099.5,tilt=065.2,sun_pan=119.8,sun_tilt=065.4,err=020.4,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02963,bi_ma=-00214,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:05.833215+00:00,270,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00270,pan=102.5,tilt=065.2,sun_pan=119.7,sun_tilt=065.3,err=017.2,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02962,bi_ma=-00214,bp_mw=-00634,bs=dis,act=hw"
2026-08-11T16:50:06.331249+00:00,271,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00271,pan=105.5,tilt=065.2,sun_pan=120.0,sun_tilt=065.2,err=014.6,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02964,bi_ma=-00213,bp_mw=-00633,bs=dis,act=hw"
2026-08-11T16:50:06.840856+00:00,272,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00272,pan=108.5,tilt=065.2,sun_pan=120.1,sun_tilt=065.2,err=011.6,st=seek,pv_mv=00049,pp_mw=00000,bv_mv=02964,bi_ma=-00213,bp_mw=-00631,bs=dis,act=hw"
2026-08-11T16:50:07.450478+00:00,273,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00273,pan=111.5,tilt=065.2,sun_pan=119.8,sun_tilt=065.2,err=008.4,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00213,bp_mw=-00631,bs=dis,act=hw"
2026-08-11T16:50:07.858940+00:00,274,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00274,pan=114.5,tilt=065.2,sun_pan=119.9,sun_tilt=065.2,err=005.5,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:08.472648+00:00,275,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00275,pan=117.5,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=002.3,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00630,bs=dis,act=hw"
2026-08-11T16:50:08.882042+00:00,276,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00276,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.0,st=seek,pv_mv=00044,pp_mw=00000,bv_mv=02969,bi_ma=-00212,bp_mw=-00630,bs=dis,act=hw"
2026-08-11T16:50:09.362786+00:00,277,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00277,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:09.872039+00:00,278,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00278,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:10.367734+00:00,279,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00279,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00630,bs=dis,act=hw"
2026-08-11T16:50:10.938187+00:00,280,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00280,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:11.379704+00:00,281,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00281,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.3,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:11.884999+00:00,282,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00282,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:12.395974+00:00,283,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00283,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:12.890648+00:00,284,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00284,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00629,bs=dis,act=hw"
2026-08-11T16:50:13.401593+00:00,285,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00285,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.2,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:14.002753+00:00,286,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00286,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:14.414007+00:00,287,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00287,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.3,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02968,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:15.027155+00:00,288,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00288,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02967,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:15.413895+00:00,289,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00289,pan=119.6,tilt=065.2,sun_pan=119.3,sun_tilt=065.2,err=000.3,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=02968,bi_ma=-00211,bp_mw=-00627,bs=dis,act=hw"
2026-08-11T16:50:15.924190+00:00,290,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00290,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=02966,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:16.438191+00:00,291,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00291,pan=119.6,tilt=065.2,sun_pan=119.3,sun_tilt=065.2,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02969,bi_ma=-00211,bp_mw=-00627,bs=dis,act=hw"
2026-08-11T16:50:16.930493+00:00,292,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00292,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02969,bi_ma=-00212,bp_mw=-00628,bs=dis,act=hw"
2026-08-11T16:50:17.441718+00:00,293,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00293,pan=119.6,tilt=065.2,sun_pan=119.3,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02966,bi_ma=-00212,bp_mw=-00630,bs=dis,act=hw"
2026-08-11T16:50:17.951632+00:00,294,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00294,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:18.447749+00:00,295,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00295,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:18.959338+00:00,296,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00296,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:19.453099+00:00,297,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00297,pan=119.6,tilt=065.2,sun_pan=119.3,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02960,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:19.964766+00:00,298,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00298,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02960,bi_ma=-00215,bp_mw=-00638,bs=dis,act=hw"
2026-08-11T16:50:20.473830+00:00,299,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00299,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:20.968950+00:00,300,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00300,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:21.481563+00:00,301,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00301,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00216,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:21.975634+00:00,302,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00302,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02956,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:22.487702+00:00,303,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00303,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:22.997898+00:00,304,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00304,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02956,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:23.492979+00:00,305,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00305,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:24.003258+00:00,306,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00306,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.3,err=000.1,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:24.513991+00:00,307,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00307,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:25.009881+00:00,308,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00308,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02956,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:25.521189+00:00,309,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00309,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:26.015646+00:00,310,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00310,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:26.527707+00:00,311,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00311,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:27.036713+00:00,312,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00312,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:27.531426+00:00,313,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00313,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:28.042938+00:00,314,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00314,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:28.553685+00:00,315,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00315,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:29.050286+00:00,316,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00316,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:29.560953+00:00,317,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00317,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=02956,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:30.055059+00:00,318,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00318,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:30.566769+00:00,319,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00319,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:31.076805+00:00,320,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00320,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00637,bs=dis,act=hw"
2026-08-11T16:50:31.571588+00:00,321,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00321,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02955,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:32.083287+00:00,322,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00322,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:32.577735+00:00,323,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00323,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.1,err=000.4,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:33.089506+00:00,324,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00324,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:33.600501+00:00,325,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00325,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:34.094769+00:00,326,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00326,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:34.605966+00:00,327,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00327,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:35.117548+00:00,328,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00328,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:35.611244+00:00,329,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00329,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:36.123852+00:00,330,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00330,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:36.617431+00:00,331,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00331,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.0,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02960,bi_ma=-00215,bp_mw=-00636,bs=dis,act=hw"
2026-08-11T16:50:37.129103+00:00,332,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00332,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:37.640830+00:00,333,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00333,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02957,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:38.134110+00:00,334,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00334,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.0,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=02958,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
